# time ref_real ref_imag sibcc_real sibcc_imag direct_real direct_imag
238.0	-0.0001944610039814241	1.4445381148543357e-5	-0.0001885310165665501	1.484168900619681e-5	-0.00019101700051274282	1.2465042033321763e-5
240.0	-0.00015811824932308643	7.662477354065166e-5	-0.0001492950253895257	7.84831458714842e-5	-0.00015439789270876693	7.607429664638654e-5
242.0	-0.00010699572971258975	0.00011273576013736197	-9.55917955709236e-5	0.00011407221129136274	-0.00010293063318155526	0.00011310089093360043
244.0	-5.4557297064155894e-5	0.0001240072051754011	-4.206576827067816e-5	0.00012330781741780065	-5.037636198471246e-5	0.00012462473230233739
246.0	-9.933334018543196e-6	0.00011693317744014152	1.5541221788787525e-6	0.00011377249066859333	-6.1081327091238514e-6	0.00011724074957598304
248.0	2.329882847400445e-5	9.968181933841947e-5	3.192035966626567e-5	9.489794805461602e-5	2.6243435068038005e-5	9.939320281336657e-5
250.0	4.618686825757733e-5	7.886613308801313e-5	5.1068515455825565e-5	7.422239849553717e-5	4.7904706402234566e-5	7.799335462208716e-5
252.0	6.204677722920391e-5	5.771554720664516e-5	6.36939709479603e-5	5.5180982624985005e-5	6.252786839471147e-5	5.644084970159344e-5
254.0	7.378305508411503e-5	3.606801670954588e-5	7.394874734509877e-5	3.7001594649449555e-5	7.335629193494987e-5	3.45464451789486e-5
256.0	8.196783653378377e-5	1.1912010359547774e-5	8.304443853424028e-5	1.6474019919188347e-5	8.114740257385324e-5	1.011871718928741e-5
258.0	8.437419530066623e-5	-1.6324243870091196e-5	8.854175669601403e-5	-9.302078290006304e-6	8.362778366267602e-5	-1.861607603484512e-5
260.0	7.706523021443433e-5	-4.775296412589524e-5	8.55192704664277e-5	-4.0390658244374146e-5	7.662044286679792e-5	-5.0851340698242166e-5
262.0	5.654887811338851e-5	-7.814208912092392e-5	6.909269692048085e-5	-7.277844941850605e-5	5.6331806693036284e-5	-8.223952669125224e-5
264.0	2.2112808562937952e-5	-0.00010058513909347785	3.725064690467798e-5	-9.897149072039642e-5	2.1842394555906927e-5	-0.00010559550223548072
266.0	-2.2623497218802525e-5	-0.00010756271046247233	-7.1498552599262495e-6	-0.00011028149680550691	-2.32424092380182e-5	-0.00011308446868740484
268.0	-6.964353613546717e-5	-9.370890025944752e-5	-5.6091411989073874e-5	-0.00010001445772222215	-7.073407569220442e-5	-9.914167678613942e-5
270.0	-0.00010815272208185404	-5.830286961917537e-5	-9.806969331522665e-5	-6.64129300997469e-5	-0.00010958423277596593	-6.306412011605529e-5
272.0	-0.00012748951982486932	-6.541047853509701e-6	-0.00012129364438535556	-1.424318028164068e-5	-0.00012893859535205305	-1.0278057739872773e-5
274.0	-0.00012045746916078135	5.0996593024687324e-5	-0.00011741349607540387	4.565588596198414e-5	-0.00012157304567571764	4.83008123014949e-5
276.0	-8.599792003167409e-5	0.00010070071775593059	-8.454708717345639e-5	9.887644137281143e-5	-8.657776542160947e-5	9.877350061057026e-5
278.0	-3.026310527790886e-5	0.0001295155952277332	-2.855296361032855e-5	0.00013132362942433096	-3.0346360665817382e-5	0.00012796109732183188
280.0	3.439393528239859e-5	0.00012871590106943012	3.797123500745356e-5	0.00013331983757809023	3.456502996479995e-5	0.00012721213634223985
